2017.03.24,14:00,1.07976,1.08031,1.07898,1.07970,0
2017.03.24,14:30,1.07971,1.08022,1.07964,1.07983,0
2017.03.24,15:00,1.07981,1.08045,1.07953,1.08043,0
2017.03.24,15:30,1.08046,1.08118,1.08015,1.08046,0
2017.03.24,16:00,1.08043,1.08148,1.08040,1.08081,0
2017.03.24,16:30,1.08083,1.08087,1.07994,1.08066,0
2017.03.24,17:00,1.08067,1.08114,1.08062,1.08077,0
2017.03.24,17:30,1.08076,1.08083,1.07993,1.08036,0
2017.03.24,18:00,1.08036,1.08065,1.08014,1.08033,0
2017.03.24,18:30,1.08033,1.08065,1.07998,1.08056,0
2017.03.24,19:00,1.08054,1.08174,1.08044,1.08158,0
2017.03.24,19:30,1.08159,1.08162,1.07903,1.07926,0
2017.03.24,20:00,1.07925,1.08042,1.07922,1.08037,0
2017.03.24,20:30,1.08038,1.08047,1.07949,1.07973,0
2017.03.26,21:00,1.08332,1.08341,1.08255,1.08271,0
2017.03.26,21:30,1.08272,1.08344,1.08263,1.08325,0
2017.03.26,22:00,1.08324,1.08377,1.08293,1.08350,0
2017.03.26,22:30,1.08352,1.08485,1.08351,1.08473,0
2017.03.26,23:00,1.08473,1.08488,1.08438,1.08444,0
2017.03.26,23:30,1.08444,1.08488,1.08428,1.08448,0
2017.03.27,00:00,1.08448,1.08456,1.08375,1.08395,0
2017.03.27,00:30,1.08394,1.08467,1.08385,1.08441,0
2017.03.27,01:00,1.08442,1.08488,1.08411,1.08413,0
2017.03.27,01:30,1.08414,1.08428,1.08395,1.08396,0
2017.03.27,02:00,1.08395,1.08475,1.08392,1.08456,0
2017.03.27,02:30,1.08456,1.08464,1.08434,1.08442,0
2017.03.27,03:00,1.08442,1.08479,1.08442,1.08474,0
2017.03.27,03:30,1.08474,1.08493,1.08455,1.08455,0
2017.03.27,04:00,1.08456,1.08474,1.08450,1.08469,0
2017.03.27,04:30,1.08469,1.08469,1.08420,1.08436,0
2017.03.27,05:00,1.08435,1.08456,1.08431,1.08454,0
2017.03.27,05:30,1.08455,1.08494,1.08435,1.08492,0
2017.03.27,06:00,1.08492,1.08570,1.08448,1.08560,0
2017.03.27,06:30,1.08560,1.08688,1.08551,1.08628,0
2017.03.27,07:00,1.08628,1.08729,1.08575,1.08718,0
2017.03.27,07:30,1.08718,1.08721,1.08637,1.08650,0
2017.03.27,08:00,1.08650,1.08714,1.08625,1.08666,0
2017.03.27,08:30,1.08667,1.08673,1.08571,1.08588,0
2017.03.27,09:00,1.08589,1.08602,1.08532,1.08550,0
2017.03.27,09:30,1.08550,1.08689,1.08531,1.08670,0
2017.03.27,10:00,1.08670,1.08707,1.08646,1.08654,0
2017.03.27,10:30,1.08654,1.08673,1.08606,1.08648,0
2017.03.27,11:00,1.08651,1.08678,1.08633,1.08672,0
2017.03.27,11:30,1.08672,1.08811,1.08667,1.08764,0
2017.03.27,12:00,1.08764,1.08943,1.08750,1.08938,0
2017.03.27,12:30,1.08938,1.08958,1.08894,1.08938,0
2017.03.27,13:00,1.08937,1.09051,1.08925,1.08956,0
2017.03.27,13:30,1.08956,1.08963,1.08778,1.08789,0
2017.03.27,14:00,1.08789,1.08881,1.08784,1.08818,0
2017.03.27,14:30,1.08819,1.08846,1.08759,1.08845,0
2017.03.27,15:00,1.08847,1.08906,1.08803,1.08823,0
2017.03.27,15:30,1.08822,1.08868,1.08788,1.08811,0
2017.03.27,16:00,1.08810,1.08825,1.08703,1.08740,0
2017.03.27,16:30,1.08740,1.08763,1.08617,1.08633,0
2017.03.27,17:00,1.08633,1.08716,1.08630,1.08707,0
2017.03.27,17:30,1.08708,1.08714,1.08663,1.08689,0
2017.03.27,18:00,1.08689,1.08723,1.08656,1.08713,0
2017.03.27,18:30,1.08713,1.08716,1.08657,1.08669,0
2017.03.27,19:00,1.08668,1.08676,1.08623,1.08633,0
2017.03.27,19:30,1.08633,1.08660,1.08619,1.08647,0
2017.03.27,20:00,1.08646,1.08649,1.08609,1.08647,0
2017.03.27,20:30,1.08647,1.08659,1.08618,1.08620,0
2017.03.27,21:00,1.08629,1.08648,1.08629,1.08639,0
2017.03.27,21:30,1.08639,1.08642,1.08625,1.08629,0
2017.03.27,22:00,1.08630,1.08642,1.08607,1.08641,0
2017.03.27,22:30,1.08640,1.08659,1.08628,1.08643,0
2017.03.27,23:00,1.08642,1.08642,1.08598,1.08605,0
2017.03.27,23:30,1.08605,1.08616,1.08581,1.08604,0
2017.03.28,00:00,1.08605,1.08681,1.08605,1.08639,0
2017.03.28,00:30,1.08640,1.08660,1.08548,1.08557,0
2017.03.28,01:00,1.08559,1.08645,1.08549,1.08638,0
2017.03.28,01:30,1.08638,1.08651,1.08603,1.08639,0
2017.03.28,02:00,1.08640,1.08640,1.08587,1.08624,0
2017.03.28,02:30,1.08622,1.08634,1.08591,1.08596,0
2017.03.28,03:00,1.08594,1.08647,1.08586,1.08646,0
2017.03.28,03:30,1.08645,1.08646,1.08618,1.08621,0
2017.03.28,04:00,1.08620,1.08676,1.08620,1.08666,0
2017.03.28,04:30,1.08666,1.08672,1.08646,1.08656,0
2017.03.28,05:00,1.08656,1.08707,1.08637,1.08696,0
2017.03.28,05:30,1.08695,1.08722,1.08616,1.08630,0
2017.03.28,06:00,1.08632,1.08636,1.08505,1.08560,0
2017.03.28,06:30,1.08559,1.08577,1.08481,1.08530,0
2017.03.28,07:00,1.08530,1.08685,1.08506,1.08588,0
2017.03.28,07:30,1.08587,1.08589,1.08507,1.08580,0
2017.03.28,08:00,1.08580,1.08598,1.08453,1.08485,0
2017.03.28,08:30,1.08484,1.08586,1.08470,1.08586,0
2017.03.28,09:00,1.08586,1.08613,1.08561,1.08586,0
2017.03.28,09:30,1.08587,1.08642,1.08567,1.08573,0
2017.03.28,10:00,1.08573,1.08609,1.08567,1.08576,0
2017.03.28,10:30,1.08577,1.08603,1.08524,1.08534,0
2017.03.28,11:00,1.08534,1.08538,1.08485,1.08514,0
2017.03.28,11:30,1.08513,1.08591,1.08499,1.08518,0
2017.03.28,12:00,1.08518,1.08667,1.08486,1.08644,0
2017.03.28,12:30,1.08643,1.08646,1.08558,1.08587,0
2017.03.28,13:00,1.08586,1.08671,1.08560,1.08651,0
2017.03.28,13:30,1.08650,1.08701,1.08589,1.08672,0
2017.03.28,14:00,1.08672,1.08690,1.08572,1.08651,0
2017.03.28,14:30,1.08650,1.08715,1.08623,1.08675,0
2017.03.28,15:00,1.08676,1.08687,1.08509,1.08594,0
2017.03.28,15:30,1.08594,1.08601,1.08495,1.08500,0
2017.03.28,16:00,1.08503,1.08521,1.08420,1.08433,0
2017.03.28,16:30,1.08433,1.08446,1.08294,1.08325,0
2017.03.28,17:00,1.08326,1.08386,1.08287,1.08305,0
2017.03.28,17:30,1.08305,1.08317,1.08204,1.08231,0
2017.03.28,18:00,1.08231,1.08232,1.07984,1.07992,0
2017.03.28,18:30,1.07992,1.08081,1.07992,1.08077,0
2017.03.28,19:00,1.08077,1.08109,1.08032,1.08088,0
2017.03.28,19:30,1.08088,1.08122,1.08079,1.08122,0
2017.03.28,20:00,1.08123,1.08159,1.08086,1.08142,0
2017.03.28,20:30,1.08142,1.08147,1.08084,1.08125,0
2017.03.28,21:00,1.08124,1.08128,1.08084,1.08123,0
2017.03.28,21:30,1.08122,1.08137,1.08104,1.08124,0
2017.03.28,22:00,1.08123,1.08162,1.08120,1.08162,0
2017.03.28,22:30,1.08161,1.08161,1.08131,1.08139,0
2017.03.28,23:00,1.08140,1.08142,1.08089,1.08108,0
2017.03.28,23:30,1.08108,1.08229,1.08078,1.08153,0
2017.03.29,00:00,1.08154,1.08186,1.08086,1.08168,0
2017.03.29,00:30,1.08168,1.08205,1.08155,1.08169,0
2017.03.29,01:00,1.08169,1.08193,1.08124,1.08181,0
2017.03.29,01:30,1.08182,1.08193,1.08116,1.08155,0
2017.03.29,02:00,1.08154,1.08258,1.08141,1.08253,0
2017.03.29,02:30,1.08252,1.08252,1.08178,1.08188,0
2017.03.29,03:00,1.08189,1.08193,1.08133,1.08155,0
2017.03.29,03:30,1.08156,1.08183,1.08148,1.08155,0
2017.03.29,04:00,1.08156,1.08158,1.08121,1.08146,0
2017.03.29,04:30,1.08147,1.08157,1.08133,1.08145,0
2017.03.29,05:00,1.08145,1.08145,1.08042,1.08057,0
2017.03.29,05:30,1.08057,1.08126,1.08056,1.08123,0
2017.03.29,06:00,1.08123,1.08123,1.07966,1.08029,0
2017.03.29,06:30,1.08030,1.08030,1.07860,1.07939,0
2017.03.29,07:00,1.07938,1.07997,1.07771,1.07822,0
2017.03.29,07:30,1.07823,1.07882,1.07806,1.07847,0
2017.03.29,08:00,1.07847,1.07917,1.07821,1.07890,0
2017.03.29,08:30,1.07890,1.07937,1.07854,1.07876,0
2017.03.29,09:00,1.07877,1.07909,1.07838,1.07896,0
2017.03.29,09:30,1.07895,1.07922,1.07866,1.07903,0
2017.03.29,10:00,1.07903,1.07938,1.07885,1.07917,0
2017.03.29,10:30,1.07917,1.07918,1.07862,1.07874,0
2017.03.29,11:00,1.07872,1.07923,1.07844,1.07876,0
2017.03.29,11:30,1.07875,1.07901,1.07467,1.07520,0
2017.03.29,12:00,1.07518,1.07567,1.07396,1.07551,0
2017.03.29,12:30,1.07550,1.07652,1.07522,1.07632,0
2017.03.29,13:00,1.07632,1.07632,1.07437,1.07516,0
2017.03.29,13:30,1.07517,1.07604,1.07500,1.07544,0
2017.03.29,14:00,1.07542,1.07561,1.07455,1.07539,0
2017.03.29,14:30,1.07538,1.07618,1.07486,1.07487,0
2017.03.29,15:00,1.07488,1.07594,1.07481,1.07588,0
2017.03.29,15:30,1.07588,1.07602,1.07463,1.07550,0
2017.03.29,16:00,1.07551,1.07577,1.07509,1.07527,0
2017.03.29,16:30,1.07528,1.07560,1.07506,1.07510,0
2017.03.29,17:00,1.07510,1.07637,1.07503,1.07628,0
2017.03.29,17:30,1.07627,1.07652,1.07539,1.07548,0
2017.03.29,18:00,1.07547,1.07575,1.07489,1.07498,0
2017.03.29,18:30,1.07498,1.07577,1.07496,1.07574,0
2017.03.29,19:00,1.07574,1.07723,1.07566,1.07649,0
2017.03.29,19:30,1.07649,1.07729,1.07641,1.07717,0
2017.03.29,20:00,1.07717,1.07717,1.07605,1.07672,0
2017.03.29,20:30,1.07672,1.07683,1.07633,1.07646,0
2017.03.29,21:00,1.07647,1.07689,1.07624,1.07652,0
2017.03.29,21:30,1.07652,1.07676,1.07646,1.07666,0
2017.03.29,22:00,1.07667,1.07678,1.07656,1.07667,0
2017.03.29,22:30,1.07668,1.07668,1.07631,1.07647,0
2017.03.29,23:00,1.07645,1.07645,1.07602,1.07622,0
2017.03.29,23:30,1.07621,1.07621,1.07571,1.07579,0
2017.03.30,00:00,1.07579,1.07592,1.07515,1.07544,0
2017.03.30,00:30,1.07543,1.07548,1.07490,1.07509,0
2017.03.30,01:00,1.07509,1.07564,1.07496,1.07562,0
2017.03.30,01:30,1.07563,1.07569,1.07512,1.07522,0
2017.03.30,02:00,1.07522,1.07535,1.07465,1.07471,0
2017.03.30,02:30,1.07470,1.07507,1.07401,1.07448,0
2017.03.30,03:00,1.07450,1.07504,1.07445,1.07504,0
2017.03.30,03:30,1.07503,1.07516,1.07494,1.07503,0
2017.03.30,04:00,1.07503,1.07533,1.07503,1.07529,0
2017.03.30,04:30,1.07530,1.07538,1.07507,1.07527,0
2017.03.30,05:00,1.07528,1.07539,1.07501,1.07522,0
2017.03.30,05:30,1.07523,1.07559,1.07519,1.07548,0
2017.03.30,06:00,1.07546,1.07594,1.07522,1.07572,0
2017.03.30,06:30,1.07572,1.07668,1.07561,1.07616,0
2017.03.30,07:00,1.07615,1.07624,1.07503,1.07559,0
2017.03.30,07:30,1.07559,1.07562,1.07345,1.07362,0
2017.03.30,08:00,1.07361,1.07386,1.07304,1.07380,0
2017.03.30,08:30,1.07380,1.07402,1.07320,1.07322,0
2017.03.30,09:00,1.07322,1.07419,1.07318,1.07335,0
2017.03.30,09:30,1.07336,1.07387,1.07302,1.07376,0
2017.03.30,10:00,1.07375,1.07412,1.07325,1.07392,0
2017.03.30,10:30,1.07392,1.07435,1.07344,1.07390,0
2017.03.30,11:00,1.07391,1.07466,1.07389,1.07448,0
2017.03.30,11:30,1.07448,1.07459,1.07368,1.07368,0
2017.03.30,12:00,1.07368,1.07436,1.07331,1.07402,0
2017.03.30,12:30,1.07391,1.07391,1.07203,1.07210,0
2017.03.30,13:00,1.07209,1.07422,1.07209,1.07422,0
2017.03.30,13:30,1.07421,1.07526,1.07313,1.07326,0
2017.03.30,14:00,1.07326,1.07383,1.07290,1.07299,0
2017.03.30,14:30,1.07299,1.07382,1.07262,1.07336,0
2017.03.30,15:00,1.07337,1.07377,1.07271,1.07276,0
2017.03.30,15:30,1.07276,1.07287,1.07230,1.07254,0
2017.03.30,16:00,1.07254,1.07270,1.07218,1.07233,0
2017.03.30,16:30,1.07233,1.07253,1.07019,1.07034,0
2017.03.30,17:00,1.07033,1.07033,1.06905,1.06912,0
2017.03.30,17:30,1.06912,1.06943,1.06847,1.06924,0
2017.03.30,18:00,1.06925,1.06933,1.06840,1.06913,0
2017.03.30,18:30,1.06914,1.06918,1.06861,1.06897,0
2017.03.30,19:00,1.06897,1.06907,1.06810,1.06819,0
2017.03.30,19:30,1.06820,1.06836,1.06797,1.06798,0
2017.03.30,20:00,1.06798,1.06838,1.06796,1.06822,0
2017.03.30,20:30,1.06821,1.06821,1.06716,1.06733,0
2017.03.30,21:00,1.06733,1.06825,1.06732,1.06778,0
2017.03.30,21:30,1.06777,1.06818,1.06759,1.06815,0
2017.03.30,22:00,1.06815,1.06820,1.06790,1.06812,0
2017.03.30,22:30,1.06812,1.06851,1.06801,1.06839,0
2017.03.30,23:00,1.06839,1.06860,1.06838,1.06860,0
2017.03.30,23:30,1.06859,1.06874,1.06832,1.06872,0
2017.03.31,00:00,1.06872,1.06873,1.06797,1.06819,0
2017.03.31,00:30,1.06819,1.06881,1.06769,1.06818,0
2017.03.31,01:00,1.06817,1.06843,1.06807,1.06826,0
2017.03.31,01:30,1.06826,1.06839,1.06785,1.06806,0
2017.03.31,02:00,1.06805,1.06814,1.06771,1.06774,0
2017.03.31,02:30,1.06774,1.06826,1.06772,1.06791,0
2017.03.31,03:00,1.06790,1.06818,1.06790,1.06806,0
2017.03.31,03:30,1.06806,1.06808,1.06734,1.06749,0
2017.03.31,04:00,1.06750,1.06769,1.06725,1.06737,0
2017.03.31,04:30,1.06738,1.06762,1.06726,1.06746,0
2017.03.31,05:00,1.06746,1.06768,1.06722,1.06759,0
2017.03.31,05:30,1.06759,1.06784,1.06720,1.06778,0
2017.03.31,06:00,1.06776,1.06840,1.06753,1.06839,0
2017.03.31,06:30,1.06839,1.06855,1.06761,1.06827,0
2017.03.31,07:00,1.06827,1.06872,1.06738,1.06865,0
2017.03.31,07:30,1.06864,1.06922,1.06852,1.06911,0
2017.03.31,08:00,1.06910,1.06950,1.06890,1.06947,0
2017.03.31,08:30,1.06946,1.06967,1.06895,1.06932,0
2017.03.31,09:00,1.06935,1.06944,1.06847,1.06851,0
2017.03.31,09:30,1.06852,1.06875,1.06694,1.06712,0
2017.03.31,10:00,1.06711,1.06783,1.06701,1.06772,0
2017.03.31,10:30,1.06773,1.06813,1.06755,1.06805,0
2017.03.31,11:00,1.06806,1.06852,1.06780,1.06848,0
2017.03.31,11:30,1.06848,1.06904,1.06816,1.06849,0
2017.03.31,12:00,1.06848,1.06923,1.06811,1.06843,0
2017.03.31,12:30,1.06842,1.06854,1.06734,1.06779,0
2017.03.31,13:00,1.06779,1.06938,1.06733,1.06921,0
2017.03.31,13:30,1.06921,1.06937,1.06827,1.06834,0
2017.03.31,14:00,1.06835,1.06864,1.06712,1.06756,0
2017.03.31,14:30,1.06754,1.06962,1.06718,1.06939,0
2017.03.31,15:00,1.06940,1.07011,1.06878,1.06927,0
2017.03.31,15:30,1.06926,1.06985,1.06889,1.06968,0
2017.03.31,16:00,1.06967,1.06971,1.06904,1.06918,0
2017.03.31,16:30,1.06917,1.06999,1.06907,1.06964,0
2017.03.31,17:00,1.06966,1.06971,1.06826,1.06852,0
2017.03.31,17:30,1.06850,1.06879,1.06827,1.06827,0
2017.03.31,18:00,1.06827,1.06896,1.06781,1.06844,0
2017.03.31,18:30,1.06843,1.06862,1.06755,1.06832,0
2017.03.31,19:00,1.06832,1.06848,1.06705,1.06715,0
2017.03.31,19:30,1.06714,1.06737,1.06641,1.06689,0
2017.03.31,20:00,1.06690,1.06714,1.06553,1.06574,0
2017.03.31,20:30,1.06574,1.06587,1.06513,1.06534,0
